cliente;IDUC;identificacao;classe;competencia;prioridade;score_final;valor_estimado_mes;valor_estimado_ano;energia_nao_faturada_mes;score_regra;score_anomalia;consumo_atual;media_hist;media_12m;queda_ratio;queda_yoy;peer_ratio;n_zeros_janela;baixa_renda;sazonal_prone;micro_geracao;sazonal;baseline_alto;origem;motivos
Coopera;COO004092;Forquilhinha | Gabriela Almeida;;01/05/2026;BAIXA;17.2;158.33;1899.96;167.0;25.0;2.6;201;367.6666666666667;367.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004093;Forquilhinha | Gabriela Oliveira;;01/05/2026;BAIXA;17.2;162.45;1949.4;171.0;25.0;2.6;227;398.0;398.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004094;Forquilhinha | Karina Almeida;;01/05/2026;BAIXA;17.2;151.68;1820.16;160.0;25.0;2.7;192;351.6666666666667;351.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004095;Criciuma | Patrícia Lima;;01/05/2026;BAIXA;17.2;158.65;1903.8;167.0;25.0;2.6;200;367.0;367.0;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004096;Criciuma | Vanessa Martins;;01/05/2026;BAIXA;17.2;94.68;1136.16;100.0;25.0;2.7;132;231.66666666666666;231.66666666666666;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004097;Criciuma | Tiago Martins;;01/05/2026;BAIXA;17.2;154.22;1850.64;162.0;25.0;2.6;221;383.3333333333333;383.3333333333333;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004098;Criciuma | Vanessa Gomes;;01/05/2026;BAIXA;17.2;171.95;2063.4;181.0;25.0;2.7;258;439.0;439.0;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004099;Criciuma | Nelson Martins;;01/05/2026;BAIXA;17.2;170.37;2044.44;179.0;25.0;2.8;233;412.3333333333333;412.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004100;Criciuma | Felipe Santos;;01/05/2026;BAIXA;17.2;119.38;1432.56;126.0;25.0;2.8;154;279.6666666666667;279.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004101;Forquilhinha | Otávio Souza;;01/05/2026;BAIXA;17.2;152.32;1827.84;160.0;25.0;2.8;240;400.3333333333333;400.3333333333333;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004102;Forquilhinha | Patrícia Ferreira;;01/05/2026;BAIXA;17.2;151.05;1812.6;159.0;25.0;2.7;236;395.0;395.0;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004103;Forquilhinha | Ana Ferreira;;01/05/2026;BAIXA;17.2;96.9;1162.8;102.0;25.0;2.6;138;240.0;240.0;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004104;Forquilhinha | Henrique Lima;;01/05/2026;BAIXA;17.2;143.45;1721.4;151.0;25.0;2.8;165;316.0;316.0;48.0;;;0;0;0;0;0;0;regra;Queda de consumo de 48% vs média (40-60%)
Coopera;COO004105;Forquilhinha | Vanessa Almeida;;01/05/2026;BAIXA;17.2;97.85;1174.2;103.0;25.0;2.8;137;240.0;240.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004106;Forquilhinha | Henrique Barbosa;;01/05/2026;BAIXA;17.2;162.13;1945.56;171.0;25.0;2.8;219;389.6666666666667;389.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004107;Criciuma | Karina Ribeiro;;01/05/2026;BAIXA;17.2;101.97;1223.64;107.0;25.0;2.6;143;250.33333333333334;250.33333333333334;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004108;Criciuma | Gabriela Ribeiro;;01/05/2026;BAIXA;17.2;97.53;1170.36;103.0;25.0;2.8;132;234.66666666666666;234.66666666666666;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004109;Forquilhinha | Felipe Silva;;01/05/2026;BAIXA;17.2;135.53;1626.36;143.0;25.0;2.8;164;306.6666666666667;306.6666666666667;47.0;;;0;0;0;0;0;0;regra;Queda de consumo de 47% vs média (40-60%)
Coopera;COO004110;Nova Veneza | Lucas Silva;;01/06/2026;BAIXA;17.2;135.22;1622.64;142.0;25.0;2.8;186;328.3333333333333;328.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004111;Forquilhinha | Carla Araújo;;01/05/2026;BAIXA;17.2;121.28;1455.36;128.0;25.0;2.9;155;282.6666666666667;282.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004112;Criciuma | Ana Santos;;01/05/2026;BAIXA;17.2;88.98;1067.76;94.0;25.0;2.6;132;225.66666666666666;225.66666666666666;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004113;Forquilhinha | Eduarda Gomes;;01/05/2026;BAIXA;17.2;114.63;1375.56;121.0;25.0;2.6;154;274.6666666666667;274.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004114;Forquilhinha | Otávio Almeida;;01/05/2026;BAIXA;17.2;160.55;1926.6;169.0;25.0;2.7;220;389.0;389.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004115;Criciuma | Tiago Araújo;;01/05/2026;BAIXA;17.2;125.4;1504.8;132.0;25.0;2.6;175;307.0;307.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004116;Criciuma | Bruno Silva;;01/05/2026;BAIXA;17.2;120.33;1443.96;127.0;25.0;2.7;178;304.6666666666667;304.6666666666667;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004117;Criciuma | Gabriela Almeida;;01/05/2026;BAIXA;17.2;166.88;2002.56;176.0;25.0;2.8;245;420.6666666666667;420.6666666666667;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004118;Nova Veneza | João Costa;;01/06/2026;BAIXA;17.2;162.13;1945.56;171.0;25.0;2.8;214;384.6666666666667;384.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004119;Forquilhinha | Henrique Rodrigues;;01/05/2026;BAIXA;17.1;154.85;1858.2;163.0;25.0;2.5;214;377.0;377.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004120;Criciuma | Felipe Martins;;01/05/2026;BAIXA;17.1;129.83;1557.96;137.0;25.0;2.3;165;301.6666666666667;301.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004121;Forquilhinha | Sandra Ferreira;;01/05/2026;BAIXA;17.1;119.38;1432.56;126.0;25.0;2.3;159;284.6666666666667;284.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004122;Criciuma | Felipe Almeida;;01/05/2026;BAIXA;17.1;86.13;1033.56;91.0;25.0;2.5;134;224.66666666666666;224.66666666666666;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004123;Criciuma | Ana Costa;;01/05/2026;BAIXA;17.1;165.3;1983.6;174.0;25.0;2.3;250;424.0;424.0;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004124;Forquilhinha | Isabela Santos;;01/05/2026;BAIXA;17.1;113.05;1356.6;119.0;25.0;2.4;159;278.0;278.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004125;Criciuma | Ana Pereira;;01/05/2026;BAIXA;17.1;130.15;1561.8;137.0;25.0;2.6;165;302.0;302.0;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004126;Forquilhinha | Mariana Santos;;01/05/2026;BAIXA;17.1;156.75;1881.0;165.0;25.0;2.5;241;406.0;406.0;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004127;Forquilhinha | Karina Almeida;;01/05/2026;BAIXA;17.1;153.27;1839.24;161.0;25.0;2.4;217;378.3333333333333;378.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004128;Criciuma | João Lima;;01/05/2026;BAIXA;17.1;151.05;1812.6;159.0;25.0;2.3;193;352.0;352.0;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004129;Criciuma | Henrique Araújo;;01/05/2026;BAIXA;17.1;122.23;1466.76;129.0;25.0;2.3;164;292.6666666666667;292.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004130;Criciuma | Lucas Costa;;01/05/2026;BAIXA;17.1;152.0;1824.0;160.0;25.0;2.4;229;389.0;389.0;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004131;Forquilhinha | Rafael Carvalho;;01/05/2026;BAIXA;17.1;130.47;1565.64;137.0;25.0;2.4;165;302.3333333333333;302.3333333333333;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004132;Criciuma | Carla Santos;;01/05/2026;BAIXA;17.1;143.45;1721.4;151.0;25.0;2.6;188;339.0;339.0;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004133;Forquilhinha | Eduarda Pereira;;01/05/2026;BAIXA;17.1;160.55;1926.6;169.0;25.0;2.3;229;398.0;398.0;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004134;Criciuma | Gabriela Almeida;;01/05/2026;BAIXA;17.1;109.88;1318.56;116.0;25.0;2.3;155;270.6666666666667;270.6666666666667;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004135;Criciuma | Sandra Ribeiro;;01/05/2026;BAIXA;17.1;91.2;1094.4;96.0;25.0;2.3;136;232.0;232.0;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004136;Criciuma | Lucas Martins;;01/05/2026;BAIXA;17.1;156.43;1877.16;165.0;25.0;2.5;233;397.6666666666667;397.6666666666667;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004137;Forquilhinha | Vanessa Carvalho;;01/05/2026;BAIXA;17.1;164.03;1968.36;173.0;25.0;2.4;233;405.6666666666667;405.6666666666667;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004138;Criciuma | Henrique Souza;;01/05/2026;BAIXA;17.1;152.63;1831.56;161.0;25.0;2.4;189;349.6666666666667;349.6666666666667;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004139;Criciuma | Vanessa Almeida;;01/05/2026;BAIXA;17.1;127.3;1527.6;134.0;25.0;2.3;164;298.0;298.0;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004140;Criciuma | Sandra Gomes;;01/05/2026;BAIXA;17.1;154.53;1854.36;163.0;25.0;2.4;195;357.6666666666667;357.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004141;Nova Veneza | Eduarda Martins;;01/06/2026;BAIXA;17.1;157.38;1888.56;166.0;25.0;2.4;245;410.6666666666667;410.6666666666667;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004142;Forquilhinha | Henrique Souza;;01/05/2026;BAIXA;17.1;130.78;1569.36;138.0;25.0;2.6;161;298.6666666666667;298.6666666666667;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004143;Criciuma | Isabela Pereira;;01/05/2026;BAIXA;17.1;158.02;1896.24;166.0;25.0;2.3;228;394.3333333333333;394.3333333333333;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004144;Criciuma | Rafael Barbosa;;01/05/2026;BAIXA;17.1;158.97;1907.64;167.0;25.0;2.4;249;416.3333333333333;416.3333333333333;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004145;Nova Veneza | Gabriela Oliveira;;01/06/2026;BAIXA;17.1;143.77;1725.24;151.0;25.0;2.5;174;325.3333333333333;325.3333333333333;47.0;;;0;0;0;0;0;0;regra;Queda de consumo de 47% vs média (40-60%)
Coopera;COO004146;Forquilhinha | Patrícia Oliveira;;01/05/2026;BAIXA;17.1;169.42;2033.04;178.0;25.0;2.5;245;423.3333333333333;423.3333333333333;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004147;Forquilhinha | Felipe Ribeiro;;01/05/2026;BAIXA;17.1;162.45;1949.4;171.0;25.0;2.5;218;389.0;389.0;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004148;Forquilhinha | Rafael Araújo;;01/05/2026;BAIXA;17.1;168.15;2017.8;177.0;25.0;2.5;264;441.0;441.0;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004149;Criciuma | Patrícia Lima;;01/05/2026;BAIXA;17.1;163.4;1960.8;172.0;25.0;2.4;226;398.0;398.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004150;Forquilhinha | Felipe Martins;;01/05/2026;BAIXA;17.1;113.05;1356.6;119.0;25.0;2.5;159;278.0;278.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004151;Forquilhinha | Lucas Barbosa;;01/05/2026;BAIXA;17.1;144.4;1732.8;152.0;25.0;2.4;180;332.0;332.0;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004152;Forquilhinha | Patrícia Barbosa;;01/05/2026;BAIXA;17.1;154.22;1850.64;162.0;25.0;2.3;236;398.3333333333333;398.3333333333333;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004153;Criciuma | Isabela Ribeiro;;01/05/2026;BAIXA;17.1;101.02;1212.24;106.0;25.0;2.3;155;261.3333333333333;261.3333333333333;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004154;Forquilhinha | Tiago Souza;;01/05/2026;BAIXA;17.1;140.92;1691.04;148.0;25.0;2.4;183;331.3333333333333;331.3333333333333;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004155;Forquilhinha | Gabriela Ferreira;;01/05/2026;BAIXA;17.1;163.72;1964.64;172.0;25.0;2.4;228;400.3333333333333;400.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004156;Forquilhinha | Gabriela Lima;;01/05/2026;BAIXA;17.1;107.03;1284.36;113.0;25.0;2.3;151;263.6666666666667;263.6666666666667;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004157;Criciuma | Henrique Ribeiro;;01/05/2026;BAIXA;17.1;156.12;1873.44;164.0;25.0;2.6;219;383.3333333333333;383.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004158;Criciuma | Gabriela Gomes;;01/05/2026;BAIXA;17.1;152.0;1824.0;160.0;25.0;2.3;188;348.0;348.0;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004159;Criciuma | Nelson Ribeiro;;01/05/2026;BAIXA;17.1;134.27;1611.24;141.0;25.0;2.5;170;311.3333333333333;311.3333333333333;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004160;Forquilhinha | Tiago Costa;;01/05/2026;BAIXA;17.1;162.13;1945.56;171.0;25.0;2.4;256;426.6666666666667;426.6666666666667;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004161;Forquilhinha | Lucas Rodrigues;;01/05/2026;BAIXA;17.1;128.88;1546.56;136.0;25.0;2.5;163;298.6666666666667;298.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004162;Criciuma | Sandra Oliveira;;01/05/2026;BAIXA;17.1;98.17;1178.04;103.0;25.0;2.4;149;252.33333333333334;252.33333333333334;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004163;Criciuma | Eduarda Oliveira;;01/05/2026;BAIXA;17.1;170.68;2048.16;180.0;25.0;2.4;253;432.6666666666667;432.6666666666667;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004164;Forquilhinha | João Lima;;01/05/2026;BAIXA;17.1;155.48;1865.76;164.0;25.0;2.4;232;395.6666666666667;395.6666666666667;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004165;Criciuma | Rafael Araújo;;01/05/2026;BAIXA;17.1;164.67;1976.04;173.0;25.0;2.5;252;425.3333333333333;425.3333333333333;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004166;Criciuma | Henrique Souza;;01/05/2026;BAIXA;17.1;107.35;1288.2;113.0;25.0;2.3;149;262.0;262.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004167;Forquilhinha | Otávio Martins;;01/05/2026;BAIXA;17.1;154.53;1854.36;163.0;25.0;2.6;206;368.6666666666667;368.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004168;Criciuma | Nelson Lima;;01/05/2026;BAIXA;17.1;144.72;1736.64;152.0;25.0;2.3;179;331.3333333333333;331.3333333333333;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004169;Forquilhinha | Otávio Carvalho;;01/05/2026;BAIXA;17.1;139.97;1679.64;147.0;25.0;2.6;217;364.3333333333333;364.3333333333333;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004170;Criciuma | Nelson Araújo;;01/05/2026;BAIXA;17.1;101.65;1219.8;107.0;25.0;2.3;147;254.0;254.0;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004171;Nova Veneza | Patrícia Martins;;01/06/2026;BAIXA;17.1;131.42;1577.04;138.0;25.0;2.4;201;339.3333333333333;339.3333333333333;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004172;Criciuma | Isabela Ribeiro;;01/05/2026;BAIXA;17.1;146.62;1759.44;154.0;25.0;2.3;198;352.3333333333333;352.3333333333333;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004173;Forquilhinha | Ana Costa;;01/05/2026;BAIXA;17.1;129.52;1554.24;136.0;25.0;2.4;167;303.3333333333333;303.3333333333333;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004174;Forquilhinha | Otávio Ferreira;;01/05/2026;BAIXA;17.1;111.15;1333.8;117.0;25.0;2.3;152;269.0;269.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004175;Forquilhinha | Isabela Oliveira;;01/05/2026;BAIXA;17.1;102.28;1227.36;108.0;25.0;2.5;149;256.6666666666667;256.6666666666667;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004176;Forquilhinha | Lucas Oliveira;;01/05/2026;BAIXA;17.1;151.68;1820.16;160.0;25.0;2.3;192;351.6666666666667;351.6666666666667;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004177;Criciuma | João Oliveira;;01/05/2026;BAIXA;17.1;111.47;1337.64;117.0;25.0;2.5;154;271.3333333333333;271.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004178;Criciuma | Isabela Ferreira;;01/05/2026;BAIXA;17.1;97.22;1166.64;102.0;25.0;2.5;142;244.33333333333334;244.33333333333334;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004179;Forquilhinha | Diego Santos;;01/05/2026;BAIXA;17.1;154.22;1850.64;162.0;25.0;2.5;222;384.3333333333333;384.3333333333333;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004180;Forquilhinha | Carla Araújo;;01/05/2026;BAIXA;17.1;156.12;1873.44;164.0;25.0;2.5;193;357.3333333333333;357.3333333333333;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004181;Forquilhinha | Bruno Almeida;;01/05/2026;BAIXA;17.1;163.08;1956.96;172.0;25.0;2.3;237;408.6666666666667;408.6666666666667;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004182;Forquilhinha | Karina Almeida;;01/05/2026;BAIXA;17.1;107.35;1288.2;113.0;25.0;2.6;155;268.0;268.0;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004183;Forquilhinha | Karina Rodrigues;;01/05/2026;BAIXA;17.1;138.38;1660.56;146.0;25.0;2.5;174;319.6666666666667;319.6666666666667;46.0;;;0;0;0;0;0;0;regra;Queda de consumo de 46% vs média (40-60%)
Coopera;COO004184;Forquilhinha | João Rodrigues;;01/05/2026;BAIXA;17.1;154.85;1858.2;163.0;25.0;2.4;197;360.0;360.0;45.0;;;0;0;0;0;0;0;regra;Queda de consumo de 45% vs média (40-60%)
Coopera;COO004185;Criciuma | Gabriela Pereira;;01/05/2026;BAIXA;17.1;157.38;1888.56;166.0;25.0;2.4;247;412.6666666666667;412.6666666666667;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004186;Forquilhinha | Sandra Rodrigues;;01/05/2026;BAIXA;17.1;171.95;2063.4;181.0;25.0;2.5;234;415.0;415.0;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004187;Forquilhinha | Ana Gomes;;01/05/2026;BAIXA;17.0;163.4;1960.8;172.0;25.0;2.3;248;420.0;420.0;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004188;Forquilhinha | João Araújo;;01/05/2026;BAIXA;17.0;101.33;1215.96;107.0;25.0;2.2;159;265.6666666666667;265.6666666666667;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004189;Nova Veneza | Mariana Ribeiro;;01/06/2026;BAIXA;17.0;138.07;1656.84;145.0;25.0;2.2;185;330.3333333333333;330.3333333333333;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004190;Forquilhinha | Tiago Silva;;01/05/2026;BAIXA;17.0;159.6;1915.2;168.0;25.0;2.0;249;417.0;417.0;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004191;Forquilhinha | Patrícia Pereira;;01/05/2026;BAIXA;17.0;105.45;1265.4;111.0;25.0;2.1;154;265.0;265.0;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004192;Forquilhinha | Mariana Ferreira;;01/05/2026;BAIXA;17.0;149.47;1793.64;157.0;25.0;2.2;220;377.3333333333333;377.3333333333333;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004193;Nova Veneza | Henrique Almeida;;01/06/2026;BAIXA;17.0;118.12;1417.44;124.0;25.0;2.2;184;308.3333333333333;308.3333333333333;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004194;Forquilhinha | Patrícia Ferreira;;01/05/2026;BAIXA;17.0;106.72;1280.64;112.0;25.0;2.2;155;267.3333333333333;267.3333333333333;42.0;;;0;0;0;0;0;0;regra;Queda de consumo de 42% vs média (40-60%)
Coopera;COO004195;Criciuma | Rafael Lima;;01/05/2026;BAIXA;17.0;110.2;1322.4;116.0;25.0;2.2;154;270.0;270.0;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004196;Forquilhinha | Otávio Martins;;01/05/2026;BAIXA;17.0;157.07;1884.84;165.0;25.0;2.2;222;387.3333333333333;387.3333333333333;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004197;Forquilhinha | Carla Martins;;01/05/2026;BAIXA;17.0;128.88;1546.56;136.0;25.0;2.2;171;306.6666666666667;306.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004198;Forquilhinha | Gabriela Carvalho;;01/05/2026;BAIXA;17.0;123.18;1478.16;130.0;25.0;2.3;163;292.6666666666667;292.6666666666667;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004199;Criciuma | Nelson Almeida;;01/05/2026;BAIXA;17.0;145.98;1751.76;154.0;25.0;2.2;200;353.6666666666667;353.6666666666667;43.0;;;0;0;0;0;0;0;regra;Queda de consumo de 43% vs média (40-60%)
Coopera;COO004200;Criciuma | Otávio Lima;;01/05/2026;BAIXA;17.0;96.58;1158.96;102.0;25.0;2.2;148;249.66666666666666;249.66666666666666;41.0;;;0;0;0;0;0;0;regra;Queda de consumo de 41% vs média (40-60%)
Coopera;COO004201;Nova Veneza | Sandra Silva;;01/06/2026;BAIXA;17.0;122.87;1474.44;129.0;25.0;2.1;165;294.3333333333333;294.3333333333333;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
Coopera;COO004202;Forquilhinha | Lucas Pereira;;01/05/2026;BAIXA;17.0;110.52;1326.24;116.0;25.0;2.2;173;289.3333333333333;289.3333333333333;40.0;;;0;0;0;0;0;0;regra;Queda de consumo de 40% vs média (40-60%)
Coopera;COO004203;Forquilhinha | Tiago Pereira;;01/05/2026;BAIXA;17.0;142.82;1713.84;150.0;25.0;2.1;190;340.3333333333333;340.3333333333333;44.0;;;0;0;0;0;0;0;regra;Queda de consumo de 44% vs média (40-60%)
